,sigma,n_train,n_test,Regressor,Method,k,n_rep,EC,EC_vec_sd,EC_scalar_sd,MAE,MAE_sd,MSqE,MSqE_sd,R2,R2_sd
826,24.84993245674806,486,104,Knn-1,ratio-signed,5,50,0.7277623956014456,0.1445996391637557,0.05050753011925174,7.921961257588659,0.31262978154288,91.36272756602946,6.254441813117328,0.970456294197675,0.0020224810905624
827,25.08209975296224,514,134,Knn-1,ratio-signed,5,50,0.7385415360137464,0.13908009483997608,0.04260013461289742,8.401396649540187,0.30650684836554826,107.77606261501766,6.369028914188792,0.9668137904837649,0.0019611398192958015
828,25.440468361746795,870,173,Knn-1,ratio-signed,5,50,0.7289001754500536,0.1492253223208091,0.0353406010026306,8.450719736374237,0.23449604438697025,105.63417191227813,4.887745447607388,0.9700017755287791,0.0013880327023084488
829,25.815799491215998,910,135,Knn-1,ratio-signed,5,50,0.7210722361745305,0.15762801063054047,0.04327612770150591,7.779425565314263,0.24467728444914585,88.92005555138402,4.875823455554431,0.9722120305536718,0.001523719619477101
830,27.640449403796463,513,102,Knn-1,ratio-signed,5,50,0.7263994611028092,0.15371313891022315,0.04859086196631039,9.625707083000732,0.3214158251982341,131.65803170104942,7.231721573793753,0.9644392496217178,0.001953283383993261
831,27.82065767130172,453,144,Knn-1,ratio-signed,5,50,0.7353343613416782,0.13362231877752057,0.04273732883222156,9.437657248563795,0.297354529314241,128.8250246502751,6.838448190646224,0.9605910108861468,0.002091956365096261
832,28.007896250593923,264,187,Knn-1,ratio-signed,5,50,0.7401066714848509,0.1312000470693553,0.041510006285693776,9.950376035069915,0.27377782219816804,148.34581154643763,6.720281303257612,0.9534438993066128,0.002109059162377558
833,28.05840436117665,500,141,Knn-1,ratio-signed,5,50,0.7175572569230143,0.14384833448039636,0.04577291919184347,9.77838335367236,0.34650153932348265,140.30795080576186,8.237517485760621,0.9623607198288169,0.0022098122507026976
834,28.831451928632656,137,153,Knn-1,ratio-signed,5,50,0.7140809286680594,0.14749493299349364,0.052536837950227046,10.220302942280371,0.33070929683784384,157.43722696754338,8.822102992856856,0.9501341822757227,0.00279426529709707
835,31.64813559319444,985,145,Knn-1,ratio-signed,5,50,0.7442721746386036,0.1434441482888451,0.03798267870241967,10.855754868689848,0.3400370774605495,171.8097729391479,8.896570195987534,0.9496334999731448,0.0026080536360049227
836,32.43466512289378,482,185,Knn-1,ratio-signed,5,50,0.750466296290647,0.14238234901506436,0.03707025513771559,10.606914763440113,0.3151852207314093,169.88647537500597,8.462819089949972,0.946734170989129,0.0026534135433686646
837,32.458030613623905,304,118,Knn-1,ratio-signed,5,50,0.7226359053560547,0.1538390717356999,0.05163948490268888,10.551803572834192,0.43170276745038877,169.80513440095194,11.607571620054511,0.9480408872645698,0.0035518308943879094
838,35.52831263547479,790,137,Knn-1,ratio-signed,5,50,0.7339852533349324,0.15240157472574065,0.040514479668835236,11.00113012366348,0.34598039889380866,186.78250749049295,9.232571082028613,0.9506811933016133,0.002437805309722922
839,35.77092127034294,257,184,Knn-1,ratio-signed,5,50,0.7224693377119568,0.14727831352059478,0.042724082619250564,11.142456264932683,0.3117816072475828,192.7954401507148,9.016775948459989,0.9445844785656888,0.0025917072543295413
840,36.892609614233095,233,134,Knn-1,ratio-signed,5,50,0.7348000890973957,0.14074577596368848,0.04989500094561747,12.76483538401022,0.4382197457091589,238.2292208208304,13.814466914917165,0.927192378099402,0.004221977809582224
841,38.266183673222564,570,143,Knn-1,ratio-signed,5,50,0.7292017729386613,0.15451908006756448,0.04360796460735968,12.769419678755266,0.415099997611662,233.7981169190414,12.51426806941133,0.9243757368067222,0.0040478610975301565
842,39.23395723671823,151,169,Knn-1,ratio-signed,5,50,0.7359910613066384,0.14252052806427687,0.045788882519487414,13.436483627956765,0.3803925408391597,263.52455554689107,13.109997610874371,0.9222787444437709,0.0038665295252723235
843,39.23930343107143,594,175,Knn-1,ratio-signed,5,50,0.7574325197600427,0.1326564712976822,0.03436535065936833,14.259164953303452,0.42499247054744116,290.97842080891263,13.878304540990008,0.9188327777699322,0.0038712954236384723
844,39.93076026002355,358,100,Knn-1,ratio-signed,5,50,0.7088290391939491,0.15383813906609659,0.05382389884730547,13.771103655945545,0.5492407248553342,275.0554030900037,18.192461031391133,0.9300893056479055,0.004623968729171993
845,44.94549007208848,766,118,Knn-1,ratio-signed,5,50,0.7700967361141032,0.1335714749091974,0.03976678576661163,15.701051765969067,0.5947557966044075,360.784082300609,22.270162504730152,0.9071971874616958,0.0057284503876809615
846,46.67069795240122,650,149,Knn-1,ratio-signed,5,50,0.7410928755284385,0.1411601007359488,0.04425686869525599,14.707327507262171,0.47333960453548707,326.7173848465017,18.350656782064387,0.919393971311742,0.004527379428304381
847,46.82598831818212,260,193,Knn-1,ratio-signed,5,50,0.7517129692678428,0.14708048158081102,0.0364812571110386,15.852900485055514,0.41387139036361026,361.55309897943073,15.008392597360068,0.8983612122323641,0.004219117010039015
848,47.09184221538365,293,153,Knn-1,ratio-signed,5,50,0.7551177192112016,0.13275618912741566,0.04014015893068196,16.192746431929425,0.5771195858340752,391.6551126952974,23.556772619622137,0.8735948753625976,0.007602854354552738
849,48.07990926752428,245,127,Knn-1,ratio-signed,5,50,0.7236976029432609,0.1460058566813751,0.0465308917806695,14.856491263722303,0.6124612248031384,345.4323933584584,21.866647133695203,0.9057574580444621,0.005965764790871057
850,48.88946879919487,237,186,Knn-1,ratio-signed,5,50,0.7372734138454389,0.12764391826635305,0.04029386312695218,15.661074352753396,0.5385747424595139,373.63367720186045,21.63196894508373,0.904078380294261,0.005553496981792797
851,50.738055101845006,562,175,Knn-1,ratio-signed,5,50,0.7268521132833499,0.15081243710252237,0.03793414892700919,17.016130207351118,0.496866938607642,426.539599966759,21.323092041797324,0.8853987025012477,0.00572902027119107
852,50.80913517813567,218,157,Knn-1,ratio-signed,5,50,0.7593734690503543,0.15079565477325654,0.04076414298916085,17.729116154367933,0.46200123069148075,452.6802637083688,19.973147353416703,0.8792886341817545,0.005326023884869958
853,50.93647991504994,304,110,Knn-1,ratio-signed,5,50,0.7310088761816869,0.14406767197323953,0.05073938462042242,16.883368994500433,0.678238438058866,437.06520863925095,27.46735937276309,0.8860008876393691,0.007164273260583298
854,51.698476597812004,738,125,Knn-1,ratio-signed,5,50,0.7218335703221515,0.15433782214178227,0.04402876327401062,17.4956005774341,0.5855741348889398,451.42923012858245,25.3426338898813,0.8778873711911794,0.006855239844241915
855,52.174445624695814,718,151,Knn-1,ratio-signed,5,50,0.7218923000421875,0.14562558956852112,0.04150523028444559,17.877244630379355,0.5607870299595428,464.7085500725968,24.065724159696817,0.8523124793374293,0.00764824992684062
856,52.22350879197614,473,145,Knn-1,ratio-signed,5,50,0.7209560224264594,0.13310119375148372,0.043171192932731486,16.294468773717465,0.596022573808646,421.15515950752547,27.29843696093353,0.8808476985034244,0.00772321439670335
857,54.21801671534452,839,114,Knn-1,ratio-signed,5,50,0.7199155925150716,0.1507707374399977,0.0456556196219416,17.501329798785527,0.6775884203471891,474.71745663687085,29.669243060624105,0.8512010267670028,0.009299748392016896
858,55.23128145746325,617,144,Knn-1,ratio-signed,5,50,0.7260084341500299,0.14248106521090187,0.045109560642597975,17.540505452703783,0.6234776909115977,467.5237127350074,28.63334641965542,0.8845452151119682,0.007070992896096327
859,56.00037948490503,167,134,Knn-1,ratio-signed,5,50,0.7184944352929253,0.14682189157097023,0.05318739042531523,17.953199195854037,0.7987229816210634,488.99479407976526,40.323214044080856,0.875845039130894,0.010237996646121373
860,56.21797311007393,630,103,Knn-1,ratio-signed,5,50,0.735712765902067,0.15440558082670103,0.04899024931102377,18.222387842462027,0.6492071294690414,492.21169517194994,30.586326238724237,0.8626942402227096,0.008532261228650778
861,56.33425949766,205,160,Knn-1,ratio-signed,5,50,0.7426861441128205,0.14346077630697493,0.04272499979251614,18.09302826936514,0.639040151361836,472.9662573384179,29.18579507440495,0.8651182419718918,0.008323281604140085
862,58.53703291830149,864,124,Knn-1,ratio-signed,5,50,0.7420178104096057,0.13677554197717284,0.03834235113082178,19.654832819522294,0.6614687961315253,618.2308598904569,33.92004957649161,0.8398867637362806,0.0087848233795385
863,60.29364106680904,726,136,Knn-1,ratio-signed,5,50,0.7258207465142644,0.14414363895394613,0.0426093693011367,20.31892629437561,0.6648019380256862,589.5725266281406,34.950932430207956,0.8519491083828324,0.008776726315144893
864,60.80251833544344,785,151,Knn-1,ratio-signed,5,50,0.7318263842062104,0.1427310095356756,0.04000902595923794,20.367602846301153,0.6563276320610842,643.3176736212524,33.153717796613655,0.8190678006686617,0.009324436935154752
865,61.377538763512206,205,193,Knn-1,ratio-signed,5,50,0.7566946898892033,0.14193727392188468,0.04196348893361171,23.168389114039208,0.5931218795671478,740.9483085763547,31.25666768571807,0.802866789525822,0.008316001505488458
866,62.25062370159985,221,168,Knn-1,ratio-signed,5,50,0.7179172183533056,0.16007042577902814,0.0472085153267,20.089478383695422,0.636680003918506,600.5498269447677,34.2238873749943,0.8262225181381189,0.009903159905661098
867,62.32660021435233,110,138,Knn-1,ratio-signed,5,50,0.7608766755175638,0.1446358069511553,0.04908009601626562,22.757166395965076,0.74586471387785,770.1366196406572,38.38775855294765,0.7889317617264741,0.010520778213118472
868,63.33045092357439,718,128,Knn-1,ratio-signed,5,50,0.7118093100492335,0.14978831711827942,0.04934386101789214,21.759326432925327,0.68905393567588,727.4688634624763,35.21692662126277,0.7811654091644847,0.010593830354425775
869,63.59881410295241,536,160,Knn-1,ratio-signed,5,50,0.7403901109187897,0.1392158923409982,0.03940376236045606,22.03008565516295,0.7811107125498777,737.1481862579452,43.87215174190256,0.7948704713863528,0.01220850023625202
870,64.33408037499646,821,166,Knn-1,ratio-signed,5,50,0.7278378985882278,0.1447480632299732,0.03783786988552107,21.41458878150525,0.6084488668131465,666.7281679919788,29.137222063990443,0.7995786112545111,0.00875877575090081
871,64.58793492549418,471,154,Knn-1,ratio-signed,5,50,0.7135395682973159,0.14495756972896784,0.045853884741755446,22.173465830174205,0.7006397667373284,747.2176099597107,38.83139050996583,0.8042483204325028,0.010172819552094117
872,69.37951211457504,827,143,Knn-1,ratio-signed,5,50,0.7239850180377749,0.13962581689852954,0.0412450498073973,23.266175573118687,0.8332807061591371,825.5750215908263,49.65687153948256,0.7500751653295327,0.015032535003110515
873,71.36450299287665,757,132,Knn-1,ratio-signed,5,50,0.7319316587538198,0.13916429191292873,0.040360372719903594,24.958741191352477,0.785201995505661,932.268417615545,46.28291534511253,0.7503028762228082,0.012396334170856449
874,72.82307886508806,465,104,Knn-1,ratio-signed,5,50,0.7205553832747922,0.14437455145461583,0.049773127008086455,22.61241944925519,0.8980611138228131,738.5390956096209,53.40754611652934,0.7835712174709397,0.015651074198480816
875,73.24536703587911,132,194,Knn-1,ratio-signed,5,50,0.7138980216107292,0.13263273195161493,0.05064398269667046,22.84323862326107,0.7386151882382812,809.3543333807318,47.38876288136242,0.806761609139458,0.011314362457065536
876,73.97478753784047,536,126,Knn-1,ratio-signed,5,50,0.7088579072914545,0.15468832854036274,0.04799273447429672,25.004076319948638,0.9427997072207932,897.9354088769097,57.27378480783616,0.7620524288682763,0.01517721414014736
877,74.06813260917363,581,146,Knn-1,ratio-signed,5,50,0.7105164140288431,0.14186134939635078,0.04405026231120306,22.30099977162964,0.8824473446152096,783.980933405508,48.87455763907858,0.784578203141668,0.013429720773350189
878,76.17770119150975,187,113,Knn-1,ratio-signed,5,50,0.715411142393594,0.14384738488624105,0.049469410694141194,24.56981965931381,0.9301702344662511,901.4604603180856,55.1718676344806,0.7776714693962096,0.013607119559645093
879,79.53684179840883,776,174,Knn-1,ratio-signed,5,50,0.7300317322602659,0.14784233716203204,0.040157515389227516,25.821927580062155,0.8506657252734053,1020.6750556058224,61.27927998463605,0.7613291928300685,0.014329315815447547
880,80.37253513442845,399,124,Knn-1,ratio-signed,5,50,0.7288103128602127,0.13036056224850479,0.04699127915869715,27.282158886749574,1.0720978981933669,1099.54252409784,72.78628486471868,0.715507937411584,0.018832487016636066
881,80.62701636243129,734,173,Knn-1,ratio-signed,5,50,0.7390681609384145,0.1438682731757359,0.0383458538027666,27.364668912954077,0.7612396009630532,1147.3724904988246,50.72938399994091,0.717227412638598,0.012502373281301965
882,82.03493635553485,184,137,Knn-1,ratio-signed,5,50,0.7545537827673835,0.14811331792536334,0.045175356491194696,25.90871527414486,0.8618865084320642,1045.312496460496,58.99563677838528,0.7909105428276019,0.011800648812006926
883,84.87370388783805,469,149,Knn-1,ratio-signed,5,50,0.7484450852828916,0.1314420174975431,0.04155076038897059,28.916922232297956,0.9679819185157277,1259.7046182107408,65.66401779877017,0.7286884544999414,0.014142526664729023
884,84.91744610177238,480,198,Knn-1,ratio-signed,5,50,0.7350573258644677,0.1480835830890572,0.035876432930374395,28.84523084613333,0.815103217569924,1218.4037146713101,56.66576778919666,0.6828454499684594,0.014750288323129997
885,85.12642919587755,785,167,Knn-1,ratio-signed,5,50,0.7181539188193908,0.14205030235136792,0.03810363846119112,26.29705083823789,0.8673992969794412,1107.421016002289,60.26633635891095,0.71186062901782,0.015680670674414206
886,85.4217149364682,963,181,Knn-1,ratio-signed,5,50,0.7432324644600151,0.1371559265207139,0.03567055976474823,28.19843689685381,0.8425608793799094,1197.592554421998,59.78099290837609,0.677089591766837,0.016118925216551904
887,86.0979614912003,698,140,Knn-1,ratio-signed,5,50,0.753894484476168,0.14072871224815253,0.03777869450955894,31.191175409722117,0.9662907749546782,1359.3278952935345,70.11961617827514,0.6548908366190084,0.017802122769396446
888,88.42748923484093,176,106,Knn-1,ratio-signed,5,50,0.7174503779443601,0.1455815618645758,0.06136780294770627,32.36857188764432,1.2761277936952589,1535.4247061111525,91.7068421523859,0.668357993180944,0.019808096775703388
889,88.81687657842663,915,110,Knn-1,ratio-signed,5,50,0.7352680458890044,0.1551801834599624,0.0426710179135709,31.514436741318487,1.0241973952855268,1480.5750956923664,77.0858168058569,0.6330264082602655,0.019106399363152775
890,88.95495768390406,426,162,Knn-1,ratio-signed,5,50,0.7197614481901947,0.14564289984825482,0.04170971811942651,30.093079731086974,0.8983792104171651,1354.2989937032437,65.67462542488256,0.6629128024336766,0.016346519888607858
891,91.02432563966619,550,136,Knn-1,ratio-signed,5,50,0.7270083620041283,0.14163734304884087,0.04428746787841451,27.69173597360947,0.9633336001752066,1190.5824316711166,72.84457813061054,0.6728271444540669,0.020017739220776765
892,91.05409696854015,898,161,Knn-1,ratio-signed,5,50,0.7460941500220433,0.14408551751279125,0.04007665229636007,32.44746144987746,0.959872694943678,1559.9886307584552,72.58897246032878,0.6131817624934265,0.017999322453950126
893,91.06545250746287,523,161,Knn-1,ratio-signed,5,50,0.7121881737999455,0.14538780276419275,0.04357875935850415,30.099011155540385,1.0013479066481903,1345.0909820698728,76.0925601332549,0.6671371488333618,0.01883024037492831
894,92.84472323511017,517,134,Knn-1,ratio-signed,5,50,0.7215765925048826,0.14565967280229505,0.04466903421080555,30.5133984173356,1.039384830751034,1450.926263899777,81.83916197097821,0.6134488255971188,0.021803330023816035
895,94.47163146352285,528,141,Knn-1,ratio-signed,5,50,0.7226479908407636,0.13865917680452533,0.04194711359202595,29.461471823420325,0.9368322794185696,1348.6702311746176,71.22180667641206,0.6545183970440681,0.01824450734302484
896,95.51911289100447,321,196,Knn-1,ratio-signed,5,50,0.7218337676299217,0.14721294279136848,0.042943364355589125,33.53320966023631,1.0200560205168518,1667.7001121510402,86.26182600149006,0.6370217272583462,0.01877505936314656
897,96.95149657257554,603,114,Knn-1,ratio-signed,5,50,0.7321004085257745,0.14584297979412655,0.04673938115821972,33.44820736806769,1.1156365368027017,1681.5901162275256,96.15696266607695,0.5440354743181764,0.026073038518686385
898,98.11933135330764,844,127,Knn-1,ratio-signed,5,50,0.7327434750253075,0.14508620150532756,0.044540321868980916,32.88266265156756,1.3704308114298915,1628.3234208387034,115.42396726367114,0.6390527994262717,0.025585800296035088
899,99.29097554064775,893,189,Knn-1,ratio-signed,5,50,0.7401259129745111,0.13879133503224636,0.037136773638434754,31.77662658673192,0.9693245684538251,1513.6552255862598,76.33342779183813,0.6429887905608348,0.018004026885347208
900,0.14198401023614018,912,180,Knn-1,ratio-diff-signed,5,50,-0.004384139745383536,0.12012604143948698,0.016886110916299473,0.18332396990659297,0.006550084943879684,0.06060728670371464,0.0049978450222232075,0.9999814977683593,1.5257453572772194e-06
901,1.0230248715380363,194,167,Knn-1,ratio-diff-signed,5,50,-0.0004296535474159453,0.14410231182796177,0.02303447220157832,0.7775761357819504,0.05013048849806204,1.0816693454562236,0.24355592125162326,0.9996746087559557,7.32672739070688e-05
902,3.4737687029584907,754,146,Knn-1,ratio-diff-signed,5,50,0.01718979264630809,0.1410628544014807,0.02200488208210278,1.1434796618892138,0.03495258217378853,1.9302226295085216,0.09789858727517313,0.9993924626812452,3.0813567468215726e-05
903,4.090748184519699,187,139,Knn-1,ratio-diff-signed,5,50,0.019157673782205443,0.1451139850397399,0.02453667080296486,1.4832306064034826,0.07260690634932877,3.667216631626142,0.4033443008485956,0.9989220216822404,0.000118563056012829
904,4.389137674766452,784,111,Knn-1,ratio-diff-signed,5,50,0.04100363182632915,0.15037293411288363,0.025977046702310762,1.3085294459731047,0.05989557253617149,2.756758932346378,0.21595816049716302,0.9991464946713361,6.686164633043117e-05
905,4.755327443041668,643,173,Knn-1,ratio-diff-signed,5,50,0.02832182298796759,0.13674489351293853,0.01961497570506978,1.6310397146794806,0.04825987179952886,4.105197843572582,0.19320823719741093,0.9988425844773581,5.447294414437629e-05
906,5.0970231069161205,515,124,Knn-1,ratio-diff-signed,5,50,0.02011824414980966,0.14957696136485663,0.024489622858518093,1.6962976197798296,0.05789990046113369,4.420919617078411,0.26229386845027386,0.9988157330977029,7.02627448554367e-05
907,5.1108565356251185,929,170,Knn-1,ratio-diff-signed,5,50,0.01887783939773198,0.14428664099791325,0.020151893502302922,1.6558348139276224,0.049644961076607166,4.108962598999062,0.21164577985731572,0.9988163745357508,6.09665647725842e-05
908,6.09153582845735,147,118,Knn-1,ratio-diff-signed,5,50,0.03566595516063029,0.1398835977652044,0.020913287105180808,2.3666548532996994,0.09062492481235646,8.461074788495985,0.5436934422980425,0.9972940285838647,0.00017388085447478683
909,6.6047652858377095,818,159,Knn-1,ratio-diff-signed,5,50,0.018071678320298733,0.14293046943269527,0.02100833387110097,1.9959268556643175,0.06583841972867262,6.290352377664587,0.3509000611925493,0.9982386481778747,9.825498240129829e-05
910,7.475783553323889,193,192,Knn-1,ratio-diff-signed,5,50,0.03172977194228939,0.14397512947439567,0.018039411194237673,2.6075592931722626,0.09765315036062834,10.164787359103,0.7116492598223771,0.9964300340848338,0.00024993770271485076
911,8.4541886889949,843,103,Knn-1,ratio-diff-signed,5,50,0.019268454709761282,0.15296044700167594,0.026869473097185983,2.7028417269231455,0.10541826295061825,11.161390856683012,0.7306722958564237,0.9965235436409043,0.00022758367500624833
912,8.94791950225362,581,179,Knn-1,ratio-diff-signed,5,50,0.04705977146015172,0.12537775575477852,0.01863382758547927,3.2222544460671334,0.08834270348574445,14.91067845182039,0.6726856102517669,0.9954694565797891,0.00020439253486984066
913,9.191627926265,481,197,Knn-1,ratio-diff-signed,5,50,0.029996473271912284,0.14412571002672345,0.01880010893407193,3.1842645482528997,0.0866866821003551,14.867923963802141,0.667371049873377,0.9954843111439675,0.00020269406946719324
914,9.448884581184013,594,120,Knn-1,ratio-diff-signed,5,50,0.034581440669763264,0.1431812004227345,0.02549152361379325,2.889210217413333,0.10010257776228701,13.006038162656782,0.7658430474290108,0.9959169755463836,0.00024042339805390803
915,10.26005648356215,869,162,Knn-1,ratio-diff-signed,5,50,0.03362070417462979,0.1408188951714383,0.021287525187172397,3.602814813102506,0.10748564973585534,18.673033833956985,0.9311933710999645,0.9942102216097026,0.0002887266903237994
916,10.485499657459895,367,127,Knn-1,ratio-diff-signed,5,50,0.0134494058431245,0.1369718549585968,0.021479042750449907,3.403478517409293,0.1274444215143224,18.258788343285346,1.119120740224491,0.9941207240987378,0.00036035357192933917
917,11.925343846009861,324,181,Knn-1,ratio-diff-signed,5,50,0.0165165987025354,0.14616037656977654,0.018974279545604055,3.9337601844402696,0.12576645403726117,23.989184136561914,1.3051885690146368,0.9926254889237057,0.00040122779933068236
918,14.764369900639794,769,111,Knn-1,ratio-diff-signed,5,50,0.024746465376774843,0.14739407700630194,0.024431214520912962,5.512069606962296,0.2092792367896397,42.75216810101032,2.484371901682567,0.9882796791046141,0.0006810797488072052
919,16.98469539290315,553,186,Knn-1,ratio-diff-signed,5,50,0.042535676021404664,0.1417867682560803,0.018562044434943484,5.512657972670586,0.15928239419139484,45.3256233920481,2.1081735114594755,0.9870755944686344,0.0006011365614745321
920,17.15064101123579,634,183,Knn-1,ratio-diff-signed,5,50,0.04068691004586967,0.13954430656662453,0.018417041336074375,6.072771266274772,0.16635619176288297,53.11109426519972,2.3041143898704446,0.9830089684679526,0.0007371205732694677
921,17.486193285964028,608,171,Knn-1,ratio-diff-signed,5,50,0.05512995155376898,0.13334532141990554,0.019843050745929958,5.652001231928069,0.1851024342832407,47.99240385334049,2.5920279298482276,0.9855011375704369,0.0007830709310435772
922,19.038092275186372,647,150,Knn-1,ratio-diff-signed,5,50,0.034954421537692015,0.14317283092702607,0.020530561935534236,6.349891952059933,0.20508199530409743,61.90637442400168,3.2842746113966927,0.9808819778921365,0.0010142547550746736
923,19.984174288487246,254,196,Knn-1,ratio-diff-signed,5,50,0.04307314990428237,0.1458920873580215,0.017658824747885358,6.394034523513296,0.18399828448301525,63.95294969196548,2.999472500395046,0.9808420984183929,0.0008985292974926625
924,21.791055854820264,656,191,Knn-1,ratio-diff-signed,5,50,0.014842354887133778,0.15489708915068662,0.021583784591692246,6.924586378588134,0.22605066478561647,73.58985628092944,3.853505856071481,0.9782646648161447,0.001138162861671042
925,22.571669783673823,554,197,Knn-1,ratio-diff-signed,5,50,0.03092809377754404,0.1288016479724973,0.01625464998457225,8.33588238645618,0.19103957613114572,99.3834740266446,3.6827644671143354,0.9710001254032359,0.0010746224033897388
926,23.207323695434834,891,123,Knn-1,ratio-diff-signed,5,50,0.04236718169174599,0.13345209317071957,0.02364920592319364,8.18188399747234,0.2735931116747856,100.64047814777123,5.491771117881197,0.9706627395467144,0.0016008818976251957
927,24.500774065825027,321,185,Knn-1,ratio-diff-signed,5,50,0.014235784012983855,0.14022653839981283,0.018524142299594235,8.341153135053617,0.23148343292334048,105.72546141697107,4.8631333586611545,0.9706535699959216,0.0013498697550970436
928,26.515372165499265,285,102,Knn-1,ratio-diff-signed,5,50,0.023850409009554607,0.15206912604504574,0.02693010990712212,8.894096127913835,0.3475950838547029,115.76347129033853,7.462831337070595,0.967986997139913,0.002063756712502161
929,26.977359842566752,499,164,Knn-1,ratio-diff-signed,5,50,0.007532123547773101,0.1434787765351327,0.02074731562500877,8.687270054405396,0.2348173890175534,115.64045009426604,5.219171980085823,0.9693944384041939,0.0013813132808235397
930,28.44216722357107,398,150,Knn-1,ratio-diff-signed,5,50,0.02085960105493181,0.15813346999213154,0.024672701691998703,8.373963529591446,0.39429346917933183,118.4644075196725,9.364855942516945,0.9654793105553511,0.002728931756416532
931,30.3275806384379,266,168,Knn-1,ratio-diff-signed,5,50,0.045125894159868035,0.14198591933694824,0.02016310914186249,10.177479036037226,0.34720937921319267,157.0832214191767,9.206746272988616,0.9513368956501179,0.002852175111750273
932,31.7151576108337,189,108,Knn-1,ratio-diff-signed,5,50,0.04019667227225464,0.1437537894724249,0.026673103469523708,10.935921221360354,0.42827810693156215,175.62006902181398,11.936100824444571,0.9495651040177501,0.003427831493675904
933,32.359004339083654,356,122,Knn-1,ratio-diff-signed,5,50,0.04449029750537635,0.14934703186637838,0.02745730348587922,10.428400790465872,0.37983003341981986,169.08683257756,9.72773015390334,0.9448381739108711,0.0031735135776788095
934,32.3710998292763,172,159,Knn-1,ratio-diff-signed,5,50,0.030287127220255006,0.1396990889497402,0.02218062682085843,11.369191502170573,0.3295145482500896,187.4015142527693,8.857028355726609,0.9473726476225239,0.0024872902129563943
935,34.07803201596846,972,147,Knn-1,ratio-diff-signed,5,50,0.024708965157187478,0.13509659705101412,0.02233793672572937,11.295271295113162,0.33061724116541386,188.30027120001904,8.916085134049824,0.9404599950421313,0.0028192405125227068
936,34.43420678881875,190,170,Knn-1,ratio-diff-signed,5,50,0.01605745518770448,0.1447831026523781,0.021103896597127154,11.333479817935146,0.39247819986493654,191.91865011319214,10.729117147492925,0.9482225264332335,0.002894594033312605
937,34.83381508571025,950,166,Knn-1,ratio-diff-signed,5,50,0.04561385442555285,0.1380503797695667,0.01928825138705327,12.008075505509229,0.3924033335000779,212.65712694130355,12.152123377612156,0.9394273831753155,0.003461374295541772
938,36.7635474376012,249,104,Knn-1,ratio-diff-signed,5,50,0.024993266846059126,0.1421375297700643,0.0229237233915888,12.27701347223748,0.606446565840829,227.18149244915648,18.956636559225284,0.9304242021475766,0.005805592255723457
939,38.874862816254165,736,111,Knn-1,ratio-diff-signed,5,50,0.002927683047451042,0.13743111733446708,0.023800292828728527,12.915199632504756,0.4439296744520862,248.58848014937888,13.832781470919837,0.9330928318297729,0.003723069691647361
940,41.13041172084697,349,119,Knn-1,ratio-diff-signed,5,50,0.023117447535492663,0.14704933391457647,0.02593235082053478,13.16375162817365,0.5186795474496377,263.7602527385434,17.306374549731995,0.916580405535379,0.005473496220913024
941,46.26719141417709,875,144,Knn-1,ratio-diff-signed,5,50,0.026474382905253176,0.1371404109100515,0.019980593961594597,16.940370371830593,0.5157022802802643,414.1744372570646,19.42334194535496,0.8685195052905745,0.006165978337046789
942,49.35688205495382,893,128,Knn-1,ratio-diff-signed,5,50,0.022857431731278865,0.14913828358576015,0.023721634668141124,16.545211100324746,0.5699379141146598,423.30578268434795,22.68473268140133,0.8920835693085803,0.005783184360586218
943,50.49167197616964,551,190,Knn-1,ratio-diff-signed,5,50,0.03170712992239751,0.13478769475535812,0.017697781148346903,16.32910363502509,0.4614407072310574,399.43360175370714,19.162582642016467,0.8557592798653229,0.006919860291646249
944,50.61320614920915,155,116,Knn-1,ratio-diff-signed,5,50,0.027940906400434933,0.1459135062175954,0.026727546218532586,15.647720626012974,0.5858775781820923,386.51349224575995,24.70103062168891,0.8910495032798088,0.0069627312104864275
945,51.21166191345663,929,167,Knn-1,ratio-diff-signed,5,50,0.019023490152279332,0.1381187119175166,0.019173662648531837,17.503382966682345,0.48544609809754746,475.17669155574856,21.03731527814551,0.8620380371719463,0.006107937026336758
946,51.81357124994823,707,157,Knn-1,ratio-diff-signed,5,50,0.03944148492691164,0.1293052830798939,0.02019134662301079,17.805642920624255,0.4927334257214088,457.02382809148264,20.557015804903997,0.8692681359908514,0.005880343276330616
947,52.509480435582155,321,147,Knn-1,ratio-diff-signed,5,50,0.02082695104275986,0.14943283115662875,0.02089644317386594,15.946554373686471,0.5669781589508881,403.3809446274499,22.426609826875787,0.8964581583305886,0.005756574560111289
948,54.71157049929264,929,178,Knn-1,ratio-diff-signed,5,50,0.02369977598600201,0.13709567546051338,0.020791719009860328,18.220704151771518,0.6026050805166967,508.48011312597674,27.050006697426742,0.8467146198787079,0.008154439970932126
949,56.90221608164106,849,191,Knn-1,ratio-diff-signed,5,50,0.04179787554994257,0.140959391431528,0.018630395082651737,19.284672052597642,0.5867946515187079,556.7164462736142,27.541016738145466,0.8426203413811293,0.007785643555670481
950,57.236523384284446,850,137,Knn-1,ratio-diff-signed,5,50,0.015659210143907802,0.14571424755545545,0.022075704446141698,18.035424147580713,0.5995506689523852,499.57659948492864,27.242993007332487,0.8267500531366544,0.009447694499272147
