,sigma,n_train,n_test,Regressor,Method,k,n_rep,EC,EC_vec_sd,EC_scalar_sd,MAE,MAE_sd,MSqE,MSqE_sd,R2,R2_sd
967,66.19093907997207,277,168,Knn-1,ratio-signed,5,25,0.7521238137866009,0.14484683177812255,0.04264281229434486,21.3792109980302,0.7482383448850444,681.0616258482462,41.363292647974745,0.8174171519336828,0.01108890515988427
968,66.89233151390545,949,135,Knn-1,ratio-signed,5,25,0.7361135421397914,0.14287772786123998,0.040532709300833226,22.678683962785808,0.8124154636365173,786.6485982584198,46.12615710589564,0.7749590142570624,0.013195569008354564
969,67.69691191419085,784,176,Knn-1,ratio-signed,5,25,0.7338120003202036,0.13803248961233627,0.03993166140003885,23.955038068928648,0.7702131474574613,876.3062982410527,47.52552863664,0.786897262731291,0.011557397525202386
970,67.97180331842735,259,172,Knn-1,ratio-signed,5,25,0.7298584917914365,0.14821117405157003,0.04349957482018562,22.527342448287353,0.7614580474816516,763.7688149448388,44.28287058059155,0.7794103133588547,0.012789661418224529
971,69.04056640438193,791,154,Knn-1,ratio-signed,5,25,0.7495467250635517,0.13586706629447295,0.039235312391957926,24.149108405766274,0.7273880395454686,856.1734721716743,43.940592180240365,0.7998222010995326,0.010273538378516705
972,69.0413791152864,130,116,Knn-1,ratio-signed,5,25,0.748308867971262,0.13325044881382805,0.050658618380756484,24.581499364499454,0.8304338805375331,891.7952734255011,52.27467802134402,0.7840520395008661,0.012658297751564802
973,69.70331234789577,719,151,Knn-1,ratio-signed,5,25,0.7180437133808791,0.16027036506353676,0.04097857096634388,23.951324162146637,0.7334630065193883,825.614632996573,42.191649572018314,0.7872005719309328,0.010874757470842038
974,69.83198562457768,636,175,Knn-1,ratio-signed,5,25,0.7430855942833022,0.14595208134569695,0.03719346890257606,23.57416109691976,0.7238312783122102,867.4514501898009,41.094230546639125,0.7731193148711617,0.010748137177272462
975,73.34036352102287,684,112,Knn-1,ratio-signed,5,25,0.7446409266061724,0.1356889036471152,0.04271149459267357,23.707418825649363,0.9112780943072608,882.7042280028965,58.35472708046895,0.7553632393755398,0.01617270082912025
976,76.13305767777871,994,107,Knn-1,ratio-signed,5,25,0.7216205947851866,0.1356257043298118,0.04677505374105414,25.151608036582708,1.2210134459994455,974.2872624599273,80.4371996893688,0.6995627996058243,0.02480410861700574
977,76.64494208113888,452,148,Knn-1,ratio-signed,5,25,0.7249821509787647,0.14498531223386157,0.04407655167960252,26.528310470096198,0.8258029753177505,1051.269554834319,53.875380358290855,0.7357725696842279,0.013541106792158102
978,79.1201580925549,434,160,Knn-1,ratio-signed,5,25,0.7393616654897873,0.1413458931772647,0.041431005426072115,26.796312214022983,1.0927040491774545,1068.4976092005259,74.03287374409388,0.7444986561350377,0.01770289289271698
979,79.56723871112688,448,115,Knn-1,ratio-signed,5,25,0.7345439253947776,0.16352080073220213,0.04880174175199165,25.129817720161054,0.7512057628456748,886.0228739632855,50.05582638567247,0.7329815566307009,0.015085196145421411
980,80.2520003535057,210,176,Knn-1,ratio-signed,5,25,0.722157788421395,0.14845683053389497,0.05145731770245347,25.51421417769432,0.7830454626869572,965.7800566282,55.12862112766602,0.7170577476423513,0.01615089908326632
981,80.320241518025,437,141,Knn-1,ratio-signed,5,25,0.7197144450874308,0.14243658981792945,0.04225548122248456,26.25800977159316,0.9032510478765566,1047.1714141207458,61.7698935305241,0.7127952077585764,0.016941456956313945
982,81.75711072026034,542,165,Knn-1,ratio-signed,5,25,0.7305759611689945,0.13399630157512588,0.03784207026721807,26.053680434329333,0.8125460922510959,1027.5929861506977,54.263363079486105,0.7335720612348601,0.0140690683671246
983,81.77679302124636,112,141,Knn-1,ratio-signed,5,25,0.7190876600020079,0.1363887258063117,0.05121054109808629,28.251491737611957,0.9457848212599899,1191.478212033959,64.20948337765714,0.6776927724391735,0.01736933194543032
984,83.6637611697083,365,106,Knn-1,ratio-signed,5,25,0.7445920730370832,0.12859914887909354,0.04640923349244434,29.41942463357555,1.0645445293803446,1311.2515610314356,76.1273114377281,0.7141946376002758,0.016592997469426798
985,83.86168645226041,883,160,Knn-1,ratio-signed,5,25,0.7345699082988587,0.14499614214929707,0.038729016698919594,28.14607712964458,0.9027234666544582,1205.1778423502542,63.41827515682096,0.6941318299365219,0.016095244277783142
986,83.94724348720358,201,196,Knn-1,ratio-signed,5,25,0.7339292075428819,0.14166257148277103,0.04096561839810259,30.121764095606018,0.6570486770672085,1320.292267820024,45.29295710028737,0.6607383316862231,0.011638456547260837
987,87.27356097959263,453,127,Knn-1,ratio-signed,5,25,0.7225853827477547,0.14530568676295835,0.0438856407892731,28.517266434504442,1.0186357818919085,1296.20668378022,73.18226407314086,0.6580696160096472,0.019304976566572988
988,89.55946777394514,853,189,Knn-1,ratio-signed,5,25,0.7481613665570745,0.1354724554321211,0.036173277145343685,29.486583002559122,0.8067823679083452,1312.8845240604276,58.276418471949825,0.6784568571967888,0.014272681567479116
989,89.88689890942747,142,125,Knn-1,ratio-signed,5,25,0.7049105345400357,0.13561600704772128,0.05558351504518011,32.643624990287506,1.2286013339745663,1585.5291727570498,96.72968739157577,0.639665295850013,0.021983236819386506
990,89.98782265952993,267,148,Knn-1,ratio-signed,5,25,0.7389629571519496,0.13936180572430085,0.041243435354392156,27.48442192111174,0.9027435953059987,1162.467077097018,67.12572018400105,0.6996909246632256,0.017341104412275758
991,90.63245070788214,100,131,Knn-1,ratio-signed,5,25,0.7248838146734771,0.14567632049028983,0.05845098617602648,27.48612229876108,1.1753510359440018,1202.6394927738695,86.202532830078,0.7023432535995922,0.021335375736326274
992,91.52751849500982,603,159,Knn-1,ratio-signed,5,25,0.7374508417972618,0.14591006540577062,0.041931313761295955,32.002712083163885,1.029941446657334,1500.0444646841563,76.23420836701668,0.6111260127186072,0.019763081210505542
993,91.66679697233562,341,198,Knn-1,ratio-signed,5,25,0.7255551760544839,0.14934812010892257,0.043478741160024814,31.70482631184687,0.8864460247503656,1429.8366208228504,61.31604805671404,0.6505985221229937,0.014983472584625979
994,93.01656034006773,724,140,Knn-1,ratio-signed,5,25,0.7302381403385403,0.14088696964056804,0.04376288165663102,32.22610716287823,1.038436210117663,1580.7979468240069,88.89560767233445,0.5473689413676692,0.025453545843308684
995,94.15517269620278,802,181,Knn-1,ratio-signed,5,25,0.7160967970408509,0.1482557022902382,0.037741996988153476,29.139928601864764,0.9861421522012305,1347.4632082020648,76.97963562150939,0.6687205192968765,0.01892576625334105
996,94.36893969860482,997,135,Knn-1,ratio-signed,5,25,0.7483905824776766,0.14328269976973176,0.03865960188993222,32.48181242772177,1.202577552539608,1570.7116553290814,97.57865850092828,0.6101991618548201,0.024215929600888527
997,94.97085685318042,644,175,Knn-1,ratio-signed,5,25,0.7142247380930955,0.15023203991760414,0.042545514339160206,30.19885993703156,0.976674138684542,1423.5489926208143,75.21834569920934,0.6308647739756692,0.019504591120349125
998,95.79306879125484,549,189,Knn-1,ratio-signed,5,25,0.7271265757369212,0.13866898838416492,0.037681943428867604,30.670283601654702,1.055293061270864,1470.3268172079413,85.51086529925018,0.6451656786769978,0.02063635750847557
999,96.79137988854528,603,128,Knn-1,ratio-signed,5,25,0.7071632961295249,0.14318625695264364,0.04883037063167661,30.844821359222742,1.211288701929027,1464.399159948188,103.74888281532574,0.5685521170851958,0.030566963618739115
1000,1.0648738593057372,324,196,Knn-1,ratio-diff-signed,5,25,-0.009904320221918212,0.14788989826260332,0.020710646185511602,0.5335814445863645,0.02257662767453222,0.4644889862891861,0.04898009953119849,0.9998671794609376,1.4005850332508109e-05
1001,2.3392425749862777,585,109,Knn-1,ratio-diff-signed,5,25,0.030077533084940388,0.14176560109266373,0.021948380595821174,0.8111271979259235,0.033402611965131154,1.0348556291974342,0.07066264785934019,0.9996896768246469,2.118967771337965e-05
1002,2.6273735161175815,420,169,Knn-1,ratio-diff-signed,5,25,0.007706183951483005,0.1479124321635241,0.020609632378540178,0.8961885137020331,0.03301593110920341,1.265600550932144,0.0872937747379024,0.9995836631547753,2.8716497282943055e-05
1003,5.057964251617452,831,104,Knn-1,ratio-diff-signed,5,25,0.019595164783658907,0.1457531553949851,0.024165157617568177,1.808433658768097,0.07141319201322274,4.929711440696497,0.30635336214969033,0.9982495204203664,0.00010878229102175969
1004,5.418717593161759,645,182,Knn-1,ratio-diff-signed,5,25,0.030277419117888157,0.1359276863298262,0.019217736814160166,1.8489643803358637,0.04816850815979205,4.917949030448844,0.21170184446772558,0.9985815909198335,6.105793627016056e-05
1005,6.4023653851732245,117,177,Knn-1,ratio-diff-signed,5,25,0.04272259936330666,0.13268850066583607,0.02283843632269022,2.4877513640168045,0.10080260349075708,9.466224600664656,0.7175356850943219,0.9969992015064635,0.00022745921354312663
1006,6.794681738076413,476,106,Knn-1,ratio-diff-signed,5,25,0.032383276836383,0.14371496271299952,0.02327860422249574,2.3346008644872622,0.09162693244794304,7.988345798364858,0.5055655478725857,0.9970663548094424,0.0001856642132757527
1007,7.318697059635737,469,198,Knn-1,ratio-diff-signed,5,25,0.04219525156348433,0.15884987898912512,0.0201609854746326,2.560674185618999,0.08656869160287767,10.026191724908514,0.5305345730977293,0.9970354761605199,0.00015686737624508813
1008,7.6426293740805,181,129,Knn-1,ratio-diff-signed,5,25,0.05319693732976782,0.1433777668098545,0.0264251124149577,2.7078003137525393,0.1419072360138728,11.05856935235288,1.0535124048613655,0.9970470854908113,0.000281314152563818
1009,8.218782261375,846,159,Knn-1,ratio-diff-signed,5,25,0.03681488409913065,0.13450114149527403,0.01988236788594181,2.73006504451856,0.08845655077568886,10.872557487025386,0.6463562047122007,0.9959965954103043,0.00023799601884018137
1010,8.461221536051744,176,182,Knn-1,ratio-diff-signed,5,25,0.04634352137684761,0.14129220039917426,0.01859761833880323,3.048976725827571,0.12408263734653623,13.21721203725964,1.00781861253821,0.9958986562481252,0.00031272938331506766
1011,8.927782341292012,146,168,Knn-1,ratio-diff-signed,5,25,0.03921380554911826,0.1426217612875634,0.021310801574453524,3.056532018818952,0.13731673247607964,14.085783348281343,1.1762386329280665,0.9957517304145522,0.0003547533485318448
1012,10.192262142223152,680,194,Knn-1,ratio-diff-signed,5,25,0.02920564965047892,0.12874307212299838,0.01802601088577071,3.424583747375859,0.07840900878775486,17.342852808533397,0.6485407337301435,0.9949659734206624,0.00018824880355175703
1013,13.645712177744938,596,189,Knn-1,ratio-diff-signed,5,25,0.040931592686600606,0.13420274586731376,0.019128287230076577,4.64233790665443,0.11902047876094811,33.57323118402202,1.2884279303381498,0.9898548724329036,0.0003893359457314098
1014,14.023337916383815,294,145,Knn-1,ratio-diff-signed,5,25,0.03455796489383516,0.14649507588231855,0.02258467375176646,4.453501133332289,0.17365842542356077,29.40010008705499,1.9306150358331866,0.9912115576384062,0.0005771102450197792
1015,14.06691527637367,103,196,Knn-1,ratio-diff-signed,5,25,0.012553247210430087,0.14192579114676074,0.01998813734008493,4.721169111730359,0.14482525663918847,33.25600498413497,1.870137626447145,0.9902876814180911,0.0005461682011635055
1016,14.950175328781079,224,115,Knn-1,ratio-diff-signed,5,25,0.01200566555899707,0.13543503758160613,0.02394646035099142,5.669810219936088,0.17223814330948461,46.264792944362824,2.2771903718593665,0.9847585068992145,0.0007501985664046647
1017,15.131819629700294,290,129,Knn-1,ratio-diff-signed,5,25,0.04628145486951177,0.12361835635119282,0.0195940263759934,5.380093380243108,0.19063095241978667,42.588427657926395,2.695688666786195,0.9878468632696347,0.0007692482383498317
1018,15.571091066660925,491,165,Knn-1,ratio-diff-signed,5,25,0.014467097889402829,0.14887007761055554,0.018406296872263594,5.581029116992667,0.20346955161263544,47.044855121561284,2.8372314192282375,0.9858288757029097,0.0008546473147297625
1019,15.576499405299737,323,121,Knn-1,ratio-diff-signed,5,25,0.029875644142714385,0.1244914692862631,0.019789389198077115,5.022962755824711,0.198209234546706,35.50502788491271,2.5323573400630797,0.9892569996146018,0.0007662327704247125
1020,16.025818266257353,835,111,Knn-1,ratio-diff-signed,5,25,0.03542587606268896,0.14273292946881197,0.024087154458545666,5.9362782798730995,0.18667076308127722,51.321096506225054,2.4488307308876442,0.985775478492095,0.0006787354084787551
1021,16.599601829357304,276,162,Knn-1,ratio-diff-signed,5,25,0.033216072486066096,0.16169956339451583,0.02338468511450212,5.133046521902549,0.19556790539006305,40.460174374581754,2.67632920985153,0.9873052876631715,0.000839720291938756
1022,17.057136676204323,950,156,Knn-1,ratio-diff-signed,5,25,0.026641513184483902,0.14933659535456434,0.021470646613471533,5.66198583554339,0.1597412194100182,47.542881099278894,2.1503709390204517,0.9867421721592659,0.0005996533454444698
1023,18.011504460695196,957,102,Knn-1,ratio-diff-signed,5,25,0.04490913324893578,0.14968679074949048,0.025641646790672008,6.085152375807126,0.23939972210332483,55.382869090429026,3.8031756063471427,0.9826031508866284,0.0011946523042575766
1024,19.943878850034448,307,119,Knn-1,ratio-diff-signed,5,25,0.02665241830923622,0.1358332940292458,0.021712611239954143,6.695320240602635,0.22442232856680355,67.18975962374964,3.75159913650948,0.9816986504309735,0.0010218718987029783
1025,23.85818231106469,333,132,Knn-1,ratio-diff-signed,5,25,0.026351400313850283,0.12515474140668215,0.01996431526757711,8.595072510218898,0.2498367226729201,103.44221574078855,4.864511894689176,0.9672992097707046,0.001537799455444364
1026,24.23497698485474,885,182,Knn-1,ratio-diff-signed,5,25,0.043580225642250996,0.1409005370805266,0.018503307919765958,7.84117000156466,0.21495838208020923,93.58992108213702,4.408999732238537,0.9716302944224201,0.001336490327686679
1027,25.366619334267682,308,177,Knn-1,ratio-diff-signed,5,25,0.020438704070167745,0.14530710032710648,0.018965481105651348,7.966721961918051,0.20861443631768264,95.96210768580097,4.023804933244043,0.9735215622539785,0.0011102722834713393
1028,25.930623221540664,545,131,Knn-1,ratio-diff-signed,5,25,0.02958879141582762,0.14121982351399284,0.023314330095648348,8.77250415684205,0.2768780514793653,115.37764324029918,5.885239261194265,0.9606473761693298,0.002007317884946853
1029,26.32051983846173,136,126,Knn-1,ratio-diff-signed,5,25,0.03106533400009784,0.15085398287542184,0.027594670040217362,8.145816081330484,0.4009884862127916,99.36746702108543,9.150053804739192,0.9687847756626204,0.0028743912950243496
1030,28.95484906340066,120,100,Knn-1,ratio-diff-signed,5,25,-0.0007004646431128675,0.16244319267838794,0.030650571202853277,9.253395219084473,0.4613902235178647,135.7796404559629,11.806444217983861,0.9616467941340239,0.0033349255022100217
1031,29.507932700330542,120,148,Knn-1,ratio-diff-signed,5,25,0.02205833419548782,0.14385576775424413,0.02064274530840399,9.872171811058722,0.3040518846272086,151.215185819069,7.984256114403305,0.9520123505713091,0.002533777816636131
1032,31.406656559294078,582,193,Knn-1,ratio-diff-signed,5,25,0.0479656526976433,0.140255637012931,0.018888085471931874,11.003376617282912,0.338528668944816,181.0641802386712,8.998831595756847,0.9476015881178305,0.0026041842389323165
1033,34.00493944531015,748,148,Knn-1,ratio-diff-signed,5,25,0.02265455282388388,0.14070791251535275,0.02178948998925214,11.262908801114811,0.3384491173347281,194.7117791488318,9.401346935366524,0.9399839067607952,0.0028977811035036977
1034,35.297069189475096,249,126,Knn-1,ratio-diff-signed,5,25,0.02568921281025258,0.1441372310745714,0.023639878316516302,12.17952253405981,0.39365051991748573,218.24041419377625,11.595185621420676,0.9408793259043685,0.0031411010317900813
1035,35.35968319774845,923,112,Knn-1,ratio-diff-signed,5,25,0.020254225179669197,0.1273402870694127,0.02168580851807707,10.81155493779899,0.359545837185544,172.17632064885538,9.558194225696337,0.9459952641776201,0.002998018264953325
1036,35.4740874376144,693,157,Knn-1,ratio-diff-signed,5,25,0.035979397948392444,0.1437894680378141,0.01948537500722984,13.101269987881146,0.3949951305029635,258.638930665426,12.024652413346471,0.9216551632907904,0.0036424115556961054
