,sigma,n_train,n_test,Regressor,Method,k,n_rep,EC,EC_vec_sd,EC_scalar_sd,MAE,MAE_sd,MSqE,MSqE_sd,R2,R2_sd
1074,75.30228018799971,625,144,Knn-1,ratio-diff-signed,5,50,0.05996243091796452,0.13466001042079798,0.021176352714172578,25.26120252037405,0.7468867873007968,974.2857383410155,52.65152454527671,0.7819105918503779,0.011785803049736886
1075,75.77995674105533,407,192,Knn-1,ratio-diff-signed,5,50,0.00950550433901863,0.14327677013730636,0.019167225231071658,25.47567633129969,0.764936279296485,969.8905217705678,46.91775963690802,0.7394894493199512,0.01260201138719487
1076,77.61371602483139,162,124,Knn-1,ratio-diff-signed,5,50,0.001536917411366117,0.14695131557650729,0.02522141225699309,26.69517701591704,0.927795479457229,1089.112810477192,60.410774013212176,0.6995362751276895,0.016666084548648537
1077,77.87868639046897,321,111,Knn-1,ratio-diff-signed,5,50,0.035837710120899195,0.12346407122361713,0.025208126174155052,24.981339926365195,0.8731944313470876,929.2176166920289,53.66945149484641,0.7596128405160846,0.013884204048815239
1078,78.15784359766815,924,105,Knn-1,ratio-diff-signed,5,50,0.03534365816080298,0.14788996738193516,0.025623651353408317,26.567742374542952,1.168481902955338,1077.37613674992,76.82862035426002,0.6966818528879163,0.02162987834622985
1079,82.57116918124997,293,128,Knn-1,ratio-diff-signed,5,50,0.014621388185797267,0.14899327742822607,0.024759084122088888,27.084801907244902,1.1125931418234407,1109.5800045918688,80.15701393821448,0.7363189717784167,0.019048544284262302
1080,83.78438743949168,671,111,Knn-1,ratio-diff-signed,5,50,0.030891657698404122,0.16603244389207772,0.02809957300511076,28.688667732435917,1.19601286997795,1262.8606917438358,81.6626228299041,0.7066696113649902,0.018968148306661336
1081,84.39085904182458,527,179,Knn-1,ratio-diff-signed,5,50,0.02247046576960775,0.13967460440265736,0.02003320950916354,27.89413135645347,0.8897736677956837,1194.3966593441935,61.93384109047113,0.7245857023265343,0.014281239999045105
1082,84.98081223792711,371,118,Knn-1,ratio-diff-signed,5,50,0.03284357966965541,0.14169221352593594,0.022221562478595375,29.56091137235804,1.140356973164652,1282.6517941237887,81.7830386906147,0.6597981960837692,0.021691574767027412
1083,85.04677579747585,847,138,Knn-1,ratio-diff-signed,5,50,0.04423312747629319,0.14205273544888566,0.02141873395419141,27.420621120099543,0.952202702880277,1165.4064847724676,64.27101686649704,0.6949398178171061,0.01682376781883223
1084,85.51736576200426,839,149,Knn-1,ratio-diff-signed,5,50,0.03777715108018513,0.12215422474939826,0.01911161028762345,29.658134412062935,0.8480138028959341,1241.6380263178596,61.35905822320012,0.6969271111421635,0.014977204820675173
1085,85.8226173949931,760,111,Knn-1,ratio-diff-signed,5,50,0.011746919430809832,0.15586862863547413,0.02630147872700205,24.796023442255688,1.1716371656278834,965.344144470425,80.21568536740052,0.7880061724669546,0.017615717945386807
1086,85.85742399772167,950,117,Knn-1,ratio-diff-signed,5,50,0.047590567654810206,0.1377411304675491,0.02518055635962041,31.4102602838432,1.1136689346338458,1449.0844974796426,83.70334019737221,0.6417660802015753,0.020692634357263873
1087,86.35216011206909,367,145,Knn-1,ratio-diff-signed,5,50,0.050806110817598095,0.12671985829551063,0.02112083694156427,28.68264383410931,0.8470508444601866,1188.3964856070409,56.77429648820634,0.6538304171490884,0.01653785985570061
1088,87.5936722160384,293,100,Knn-1,ratio-diff-signed,5,50,0.01659647328913498,0.14507349426525007,0.02786865516053249,28.328497753242868,1.2103893093418652,1212.7866219708442,91.44904696550496,0.6859152499309447,0.02368326838363198
1089,87.73335399819777,871,123,Knn-1,ratio-diff-signed,5,50,0.03374388954449859,0.14550395670712601,0.02451770707990568,27.927521374421705,1.0654741196139588,1168.624949307856,82.30572240527167,0.7061818952008146,0.020693475169743406
1090,87.7970515624932,543,114,Knn-1,ratio-diff-signed,5,50,0.04856905883261717,0.14458599834089103,0.02584669729692707,26.28415822783036,1.0758760941824843,1079.4005508793578,76.12895958423327,0.7280947500738443,0.01917718474898457
1091,88.34021806304628,573,138,Knn-1,ratio-diff-signed,5,50,0.04170325587231418,0.14346231678713173,0.02112428101028543,29.733558703919662,0.9364442697009958,1353.8623471052358,66.74518056255563,0.6138766681849885,0.019035813763868023
1092,89.58173888727113,322,125,Knn-1,ratio-diff-signed,5,50,0.021932993542553073,0.14432485393235553,0.02316597139430825,27.764337026620584,1.097089510842754,1147.5741869019762,77.74787786860819,0.7101014103998701,0.019640560406259746
1093,93.64419526778504,572,113,Knn-1,ratio-diff-signed,5,50,0.045921812490035865,0.11764834065454244,0.023051302375021364,31.96237939650874,1.0380509935012205,1537.9183235353264,84.73694291454794,0.6191610612474308,0.02098364192613913
1094,95.17260822516472,303,164,Knn-1,ratio-diff-signed,5,50,0.024429353899726263,0.13810555411112346,0.0203950573056204,31.229623502949522,1.0614791953958782,1446.857595528619,80.54090736173937,0.6406261712154981,0.02000493645111712
1095,95.31339592117591,315,186,Knn-1,ratio-diff-signed,5,50,0.04094142570422319,0.11879566216069398,0.0176852321315482,35.07972989558484,0.9647264812981201,1694.6269968726485,75.9345937754372,0.6225731471838473,0.016912131579059266
1096,96.21331564812047,990,181,Knn-1,ratio-diff-signed,5,50,0.034035026208074026,0.1469936675147429,0.019369223365670724,29.173081614888993,0.8822963312769785,1293.7514463415757,66.31170998215973,0.7071073268534035,0.015012322538860196
1097,96.46240185815519,957,175,Knn-1,ratio-diff-signed,5,50,0.03480964481264453,0.1373770567557974,0.01881446239872429,30.21880936826041,0.8762619757958252,1357.3633702478412,64.63981279029393,0.6392235114508373,0.017180752914158423
1098,98.58653996731881,522,125,Knn-1,ratio-diff-signed,5,50,0.03406332627157008,0.14104617547402257,0.0221348805161156,30.430804510271738,1.1217153686596228,1434.0902187383444,90.01905376662246,0.6063118599814418,0.02471213692175545
1099,99.61383133739315,682,141,Knn-1,ratio-diff-signed,5,50,0.016082707014018923,0.13745197845773124,0.022296136521287716,32.74668838781094,0.975270325375893,1720.292367778869,84.96582247141362,0.5643294981717486,0.02151791358707532
1100,1.0657717941025546,229,160,Knn-1,intersection_union_sample,5,50,0.3541132989681306,0.3668408673990576,0.025559730065853825,0.7372469218393428,0.03813086796087251,0.9527638372208207,0.12338905371632736,0.9997046886866255,3.824471719589321e-05
1101,1.9957241275202042,204,132,Knn-1,intersection_union_sample,5,50,0.3674890443593235,0.37255156093728903,0.0297995000090131,0.8801439589254987,0.05473648488094467,1.267663575509311,0.2116999057038532,0.9996579960960691,5.7114675858273856e-05
1102,2.251118274660424,656,145,Knn-1,intersection_union_sample,5,50,0.4003522540318641,0.3915235266073573,0.0225355178719406,0.8174332482046412,0.02814370820529847,0.986458286387129,0.061224015731164316,0.9996666075596576,2.069182680489144e-05
1103,3.2621164724493945,533,105,Knn-1,intersection_union_sample,5,50,0.38460796415637877,0.3836705947279409,0.028281287899867825,1.076844504070711,0.04192434730837814,1.8248059556681195,0.12755669884928653,0.9995179975198271,3.3692703060875836e-05
1104,9.028537686651438,755,191,Knn-1,intersection_union_sample,5,50,0.3881886930602376,0.3840881033732364,0.021813998292630043,2.9023907382554945,0.07983064461611417,12.821224309606867,0.5519305045600763,0.9961351519024,0.00016637471656728002
1105,10.373232918581932,441,184,Knn-1,intersection_union_sample,5,50,0.4118374700572622,0.39345559457630097,0.02455390006826945,3.359454959672697,0.09058272013047554,16.697469896243035,0.7670715678760083,0.994281196981889,0.0002627183174897336
1106,10.627937050460867,827,156,Knn-1,intersection_union_sample,5,50,0.3605646329988977,0.38635013801219453,0.02209380284339785,3.5825101701409303,0.11028405912447481,18.64170751471696,0.9245576395157173,0.9946994917597601,0.0002628850057303411
1107,12.664820602881054,905,174,Knn-1,intersection_union_sample,5,50,0.33718240068757876,0.37478772755790607,0.02231377278232549,3.8856691595258237,0.11165848975494592,22.66982754835357,1.100134649210264,0.9924821572041843,0.0003648302718382704
1108,16.513480531598248,205,150,Knn-1,intersection_union_sample,5,50,0.42897382436672454,0.3873923489310129,0.032846714199814574,5.887824931118855,0.16673985699173385,52.0112490558579,2.4030894173964796,0.9855455139037549,0.0006678444221650366
1109,17.79732530398507,622,140,Knn-1,intersection_union_sample,5,50,0.3843953084547145,0.4000282785454518,0.022210840500390662,6.131415040138954,0.1965835684063594,54.50681379188563,2.8506682475993697,0.9848778549423868,0.0007908776124013147
1110,17.839055093401814,441,162,Knn-1,intersection_union_sample,5,50,0.43892500718817434,0.3902808269174235,0.023071873483827467,6.241842128070193,0.17716323995555477,58.2251448770907,2.6724078399560707,0.9827690601673026,0.0007908627586228667
1111,18.86672872511678,975,161,Knn-1,intersection_union_sample,5,50,0.29842877252467576,0.37727443167171576,0.01978544802029474,6.334600703852185,0.20742433248502298,62.49816915933746,3.3465247084122627,0.9821522673165952,0.0009556740496169771
1112,23.083193690602535,566,131,Knn-1,intersection_union_sample,5,50,0.4310817521942017,0.3803854264711918,0.02560557698903061,8.262407872194606,0.26584335566321915,100.92865958463885,5.080518944019023,0.9701124821254343,0.0015044696063173375
1113,23.662024566979667,546,158,Knn-1,intersection_union_sample,5,50,0.4044129990120008,0.3837764328397832,0.023235551261550337,7.605326225986054,0.22732390518845985,86.29631011804018,4.73051139331828,0.9724017196659133,0.001512857031520947
1114,24.86641814668924,464,157,Knn-1,intersection_union_sample,5,50,0.36542312616771,0.3930496153633355,0.022352196590257757,8.554489831128219,0.23727820719664844,107.86818524380205,5.13260416571117,0.9691109261031606,0.0014697696915874216
1115,25.810997619374078,345,121,Knn-1,intersection_union_sample,5,50,0.40722075768375765,0.38967503103021384,0.028778650805445942,8.149018624521494,0.33384945071170224,99.66684097953012,7.359026880775227,0.9714608805996545,0.0021072218679423316
1116,26.030647397476425,282,143,Knn-1,intersection_union_sample,5,50,0.4343948275895264,0.38568037549265916,0.028912390639777963,8.720977429781644,0.273556934593545,116.17105548585529,5.811298801210753,0.9677286748750642,0.001614329079026546
1117,26.058710999817492,534,194,Knn-1,intersection_union_sample,5,50,0.45460019881935665,0.37643145788782967,0.024115015957012296,8.280076447523836,0.22347273647152618,107.46684495066809,4.7992104607365516,0.9706402528879405,0.001311135592837553
1118,26.063542908568607,233,105,Knn-1,intersection_union_sample,5,50,0.3320105209142609,0.38928407020636696,0.023418445711674864,8.464212010672803,0.32997385724388395,110.79857881130079,6.928954829376711,0.9662143514072976,0.0021128360624437254
1119,26.679631038075858,196,120,Knn-1,intersection_union_sample,5,50,0.34563670154285747,0.3726161996864214,0.02751955600645614,8.09464238400179,0.32675950016754135,107.09320030941936,6.872187253924371,0.9692672766341979,0.001972123619264678
1120,26.702989556739478,277,193,Knn-1,intersection_union_sample,5,50,0.3401239920305989,0.381839371119442,0.02078400000643432,8.761770873415994,0.2623295720855432,121.14836650632066,5.811801151940415,0.9638690889122113,0.0017332934544330896
1121,26.84822198202984,646,133,Knn-1,intersection_union_sample,5,50,0.33221925888115467,0.37330124767436723,0.024489860252787113,8.834531753487557,0.302182923766861,115.77400241393704,6.498802790621749,0.9615351835566565,0.002159165712773715
1122,27.37676123444034,897,113,Knn-1,intersection_union_sample,5,50,0.38808712569338455,0.3785357457110379,0.027546601473541,9.429519261040426,0.32228426316350106,132.87419979794404,7.521123292749107,0.9604816512860419,0.002236870464360305
1123,27.98678204857007,621,191,Knn-1,intersection_union_sample,5,50,0.39867208766740286,0.38540281049663216,0.02206068789968683,9.07089460449287,0.2362542871416053,124.08432163484,5.311347647680278,0.9589551031091323,0.0017568997733020551
1124,28.16464132446861,618,151,Knn-1,intersection_union_sample,5,50,0.34485591914545893,0.3802413323870184,0.021962303669314214,9.538407980725978,0.31069091842564706,137.13035251838735,8.395088062588282,0.9589638384905844,0.0025122241961417443
1125,29.511298425135504,102,110,Knn-1,intersection_union_sample,5,50,0.4438710662738878,0.3678831394144284,0.03900886107427098,10.318911504249927,0.4982544230537599,163.4806969278681,13.449186106223571,0.956194344835847,0.003603791884173919
1126,30.60823832298072,766,197,Knn-1,intersection_union_sample,5,50,0.38954785216103044,0.37241867506611626,0.022955945696782804,9.849688792793645,0.30695523493776533,153.14987669837404,8.087140016194743,0.9525319080715979,0.002506571431870218
1127,31.753945825310893,257,143,Knn-1,intersection_union_sample,5,50,0.44250655739299727,0.3947085057592293,0.027946639301495685,9.854206488834865,0.32754609566480297,156.87891437519713,8.640039888023225,0.9514846279179454,0.002671963607350862
1128,32.70737984386535,791,133,Knn-1,intersection_union_sample,5,50,0.41655905890161316,0.3845174699413827,0.02675078504609635,10.673931505489968,0.3345805065387506,174.57837918052007,9.094229371717262,0.9533805014758788,0.002428527603262903
1129,33.98235463756346,456,127,Knn-1,intersection_union_sample,5,50,0.4119759733599889,0.3843871967317526,0.026499783444910954,11.219040529075558,0.3670621000841725,182.7874525671907,10.357788375103722,0.9415135487454073,0.0033141787163055323
1130,35.143134633250796,135,190,Knn-1,intersection_union_sample,5,50,0.35703141049207765,0.37899968383221133,0.02243460047677944,11.827270003038574,0.42599839549440666,202.61466262285137,12.231199483437807,0.937416668240407,0.0037779556779392724
1131,35.9676361004939,574,115,Knn-1,intersection_union_sample,5,50,0.37344265562097995,0.3968923685969465,0.02387017591331391,12.174238511382988,0.4005122893705347,231.71422826620466,12.601126331506745,0.9388487160367355,0.003325540517389658
1132,37.01710698117989,880,158,Knn-1,intersection_union_sample,5,50,0.37133051671603895,0.38875493010559015,0.020898677449753673,13.037573088451786,0.43388396775657,251.9533339434369,12.867514815044624,0.9208109799838821,0.004044264357601313
1133,37.07281854145601,610,152,Knn-1,intersection_union_sample,5,50,0.3543920248553915,0.38564942018232806,0.023670154529210494,10.770528345449849,0.39364314371971815,183.8338245741682,12.244734013759846,0.9494872622417145,0.0033645333745829066
1134,38.07179639598336,551,113,Knn-1,intersection_union_sample,5,50,0.39762213835852,0.3863570561751537,0.026780720967256606,12.496677950559901,0.4995161594563465,231.13770448102173,15.876583013462465,0.9415728593885516,0.004013293072368769
1135,40.48698560661427,103,179,Knn-1,intersection_union_sample,5,50,0.4231637127415394,0.39988921315388404,0.03065776104675869,14.775522459517124,0.46933761317697725,314.5220945100379,18.80867519268171,0.8944286321613929,0.006313253033675555
1136,41.2953757113521,808,105,Knn-1,intersection_union_sample,5,50,0.3502982149577818,0.37871340531728975,0.026009720240275046,12.518270922468922,0.503133238020299,247.10346351088185,15.244824727091551,0.9260754925606108,0.004560705636974752
1137,41.63601129536324,197,143,Knn-1,intersection_union_sample,5,50,0.36738656529414965,0.39208374743046925,0.02311899609225034,11.80078607260859,0.43676833438704843,212.98804123533586,15.18132251223769,0.950045558418607,0.0035606435186091787
1138,42.003841235557715,143,100,Knn-1,intersection_union_sample,5,50,0.41336377101480076,0.3875556899478648,0.03622169261989322,13.15980839217412,0.6076824174400186,261.2180627893391,23.008816550296533,0.919821307464104,0.007062363176963098
1139,43.60192770666218,400,194,Knn-1,intersection_union_sample,5,50,0.3881351488100207,0.3830258252505466,0.021974177704208644,15.302197317225207,0.46007105911786644,351.1915525776078,17.918187950448438,0.9016051607096625,0.00502021535204446
1140,43.81125725260532,244,131,Knn-1,intersection_union_sample,5,50,0.3808903444154605,0.37196791214114105,0.03038282518169508,15.902873001218227,0.600498516485793,365.6073307037102,22.666287193300917,0.9071294528208176,0.005757626604780184
1141,44.618147635149775,152,140,Knn-1,intersection_union_sample,5,50,0.3633010962539667,0.3888229233745753,0.026452477110247348,13.589234815858493,0.530492603051064,297.1048630713745,19.41572211515168,0.9063004801456851,0.0061232381759347785
1142,46.96502645640122,998,143,Knn-1,intersection_union_sample,5,50,0.4311093479530684,0.40436842852539717,0.0226536828557212,16.35051299934978,0.47185190689543455,390.58674514560926,18.20565802991308,0.8996283018454144,0.004678430169981369
1143,48.779652561808106,784,162,Knn-1,intersection_union_sample,5,50,0.3727806883498423,0.3923193676860299,0.020591100198984916,17.51524080270539,0.4720824378370975,438.86150155316494,19.95345531510135,0.8610676246731397,0.006316755817255405
1144,49.06343112225728,272,163,Knn-1,intersection_union_sample,5,50,0.4109786662464486,0.3820307301803027,0.030413980404559476,16.85487601899492,0.4665830276505133,419.3348271207401,17.965324668462156,0.8764482009014737,0.0052932598024788636
1145,49.38381348349574,368,181,Knn-1,intersection_union_sample,5,50,0.39668865874865555,0.3926881805710793,0.022404830542077914,16.92247351093992,0.48651423915350067,438.5040627359436,20.115830826477502,0.8842815590219387,0.005308440172013027
1146,49.47053259570144,275,111,Knn-1,intersection_union_sample,5,50,0.3579378892372942,0.3757885953137182,0.029721123504379797,16.243463540883802,0.6776961066824587,399.1470553432217,28.683739486121887,0.8965956245079154,0.007430905799341633
1147,49.758145268972086,762,151,Knn-1,intersection_union_sample,5,50,0.41850359306127677,0.38009344763059777,0.023900914373476734,16.67799550434373,0.5182463516781013,438.74201714227837,21.74921082938403,0.886986835971134,0.005602260633639025
1148,52.716088003246675,373,173,Knn-1,intersection_union_sample,5,50,0.33051727801642666,0.37562468185675074,0.02144649026397805,17.88722539856878,0.5397963168427327,489.88457828551645,24.93178555566717,0.8433172724844588,0.007974082744890523
1149,55.663963036104136,525,151,Knn-1,intersection_union_sample,5,50,0.38995482236438045,0.39057054188410456,0.02232805031462658,19.344474106362192,0.5811504804663251,567.5553550338042,26.06858920356939,0.8232430979190655,0.008118684861970824
1150,56.36858443007191,930,145,Knn-1,intersection_union_sample,5,50,0.4000807372375098,0.3859552109454001,0.025700238456945922,19.735880432647203,0.5261039480412711,543.1754373182802,23.61213111867279,0.8228805999111086,0.007699476469715581
1151,56.71957552784078,511,132,Knn-1,intersection_union_sample,5,50,0.3834406937682336,0.39508081762350683,0.02402035730256975,19.22363092526554,0.5828161797121707,519.7152451598937,27.408460405072436,0.8722656034760464,0.006736387246857648
1152,56.8758700345989,282,160,Knn-1,intersection_union_sample,5,50,0.3610607310979807,0.3989375492280492,0.021603068908170583,19.045511162971845,0.622186134414926,535.0350800407324,29.37994906876426,0.8305642553375229,0.009304088151066177
1153,57.42376906115631,816,195,Knn-1,intersection_union_sample,5,50,0.4246611339161723,0.3785801012105813,0.02375530433678321,18.009845062874984,0.5506974110496557,500.01639881676516,25.665392231343453,0.8641770027774648,0.006971672341151544
1154,57.731324576882905,945,119,Knn-1,intersection_union_sample,5,50,0.44197078823038993,0.39022942776326464,0.023877584631082728,19.118450128761314,0.6644642102292412,523.6190930832539,31.18844556204505,0.852225971587475,0.008801898749508248
1155,58.20851055630344,569,111,Knn-1,intersection_union_sample,5,50,0.4119033584041945,0.3913568574525646,0.02765160909873841,19.244911393258917,0.8760146440500974,577.689001532601,43.21645674922518,0.8118868104891038,0.014072598745845552
1156,60.13928284839142,598,167,Knn-1,intersection_union_sample,5,50,0.3563419265333306,0.3911438706339375,0.020719987829110453,20.907954809954365,0.5752773186903096,651.6644773989221,29.259489601277462,0.8140797066842211,0.008347751147419667
1157,61.96176596011946,694,163,Knn-1,intersection_union_sample,5,50,0.36080749858930944,0.3841470025898682,0.020683736618769297,19.831338474545678,0.6299350881849266,583.6257942891123,33.231906321131035,0.8401430084952451,0.009102326556581662
1158,63.362549756557364,559,115,Knn-1,intersection_union_sample,5,50,0.4327697541198535,0.39296182697203813,0.030267051602986424,21.827515506195116,0.7637113822605268,697.8481231634636,39.34233507155831,0.825302490896934,0.009848859244820962
1159,63.72316593572547,833,139,Knn-1,intersection_union_sample,5,50,0.3479880579753292,0.38374197331454185,0.02285567997612505,20.58511067517476,0.7342088481353091,663.9409407692023,37.81847750833096,0.8312354146755208,0.009612932841439686
1160,63.79083374231745,493,178,Knn-1,intersection_union_sample,5,50,0.41753494970439264,0.38614938260896864,0.0230237533429201,20.660504775425974,0.5827402497856814,660.2974285728751,31.719496446404175,0.829271167336469,0.008201504907681042
1161,64.45593024168959,685,160,Knn-1,intersection_union_sample,5,50,0.36215285435072286,0.37909288104508715,0.021229124589349373,20.78077005042818,0.6711755312273846,659.4868675220955,35.643360759333014,0.8154136868028568,0.009976357190009668
1162,68.48626400512778,484,147,Knn-1,intersection_union_sample,5,50,0.3939140287084318,0.38476926724595906,0.02543559454018692,21.467817545209083,0.7984698509077405,715.3629618877894,42.77086394882044,0.8048880812999646,0.011665554095071433
1163,68.62341630284106,812,107,Knn-1,intersection_union_sample,5,50,0.3057361531256473,0.38259788551600704,0.024004859131922053,22.41679476409162,0.8317212326795321,754.7479240774505,46.72099686783334,0.7768251744784966,0.013815142766923897
1164,70.17563390028255,428,132,Knn-1,intersection_union_sample,5,50,0.3578307972980073,0.3776945663549259,0.026801995168647563,23.444632856021343,0.8349979898457045,844.719875574471,49.94609044319515,0.7662178570024093,0.013822930412547436
1165,70.31649906729756,783,144,Knn-1,intersection_union_sample,5,50,0.3522327614488848,0.38442145943606665,0.023977044549877178,23.765160218627358,0.8251658854267663,853.5173209381131,47.31341887842388,0.7970375435744731,0.011250911354558303
1166,70.33580824011239,916,148,Knn-1,intersection_union_sample,5,50,0.38488925895110043,0.38811639507870177,0.02232047600857123,24.925206056018705,0.8271433233514808,898.0067976897345,51.39597299342407,0.7606376838540905,0.01369951671627445
1167,71.31791947660615,885,176,Knn-1,intersection_union_sample,5,50,0.3736012034660744,0.3863289660682195,0.019408130528061736,23.660616386500557,0.7002234648809398,856.0507594709451,39.63487811274564,0.7649003295298572,0.010885040028688906
1168,71.65774392074682,522,147,Knn-1,intersection_union_sample,5,50,0.31094500326044955,0.3838052050848839,0.0213236882692276,25.23335230134488,0.8144503958000138,908.0282536472844,50.31679536982595,0.7215641579411811,0.015429034539646422
1169,71.7921118865365,418,189,Knn-1,intersection_union_sample,5,50,0.42416827291935505,0.3944616382916371,0.023395439647704956,24.81978674092219,0.6013003725226226,890.6115551628615,38.77932359029193,0.7686048229871417,0.010075490705904442
1170,72.30034386385366,718,120,Knn-1,intersection_union_sample,5,50,0.3543332890715098,0.36936174197444244,0.03134867582022788,22.60190790651319,0.8114663098905294,755.4415187454225,46.28612711095413,0.8109450086238708,0.011583455694000249
1171,72.35919780471843,359,190,Knn-1,intersection_union_sample,5,50,0.4194824434098906,0.38567002754710883,0.022692273048759107,25.615854802780298,0.7361608798881799,967.812896049846,47.810627704747105,0.7288483203656698,0.01339508086679404
1172,73.24611054811005,494,188,Knn-1,intersection_union_sample,5,50,0.43499036152234355,0.3944566079152626,0.02065775211991184,22.056856963196775,0.6027298053180192,738.8742482838346,34.4183754331018,0.8072848109091281,0.008977094201343487
1173,73.30438405006089,330,113,Knn-1,intersection_union_sample,5,50,0.2674155934935384,0.36432398156286044,0.023692342716371523,24.64005255080411,1.0427309217500855,901.0007758975634,67.1405332791717,0.742452895949157,0.019191825770909065
1174,75.86715869099476,287,179,Knn-1,intersection_union_sample,5,50,0.39778499032984405,0.3885506231699932,0.02269900780418034,24.31323904063996,0.7526687127061492,916.2049865413491,47.45715043492917,0.7654868050640035,0.012147203010831008
1175,77.8224017148076,549,141,Knn-1,intersection_union_sample,5,50,0.393763064658876,0.3829937137865617,0.025219706509740727,23.73884724194873,0.853491426735947,873.3392190524993,51.24344783928217,0.7876499302216864,0.01245970579010356
1176,79.31052248130713,884,112,Knn-1,intersection_union_sample,5,50,0.4333920088102521,0.4000756199904817,0.02693674795967614,26.236943072382616,0.9994708391967518,987.6483190272206,62.57144656149228,0.7694954044601461,0.014603382301309675
1177,81.00126864915077,386,142,Knn-1,intersection_union_sample,5,50,0.4222572121736719,0.38386366820160983,0.02694062101262439,24.761947005477655,0.7994048882470345,927.3727081271372,54.52176333204991,0.738578593692762,0.015369393470074884
1178,81.38994559029337,695,128,Knn-1,intersection_union_sample,5,50,0.3669456686485279,0.3861521243859193,0.024638737554696998,28.707148414332128,1.1301900047576532,1215.645293803772,81.0394251301763,0.7539637813422073,0.01640168708985957
1179,82.5768276942893,250,172,Knn-1,intersection_union_sample,5,50,0.38429918588777634,0.3939177164806887,0.022015608867015504,30.11725581679125,0.8441792122450945,1314.9000716121516,61.10143816720888,0.704181828381935,0.013746227650362038
1180,82.63978983899395,995,151,Knn-1,intersection_union_sample,5,50,0.3885319665712889,0.38877413559709134,0.020112944204238013,27.48211991000526,0.9375308737408231,1113.8878435993104,62.99542042115681,0.7267369944421923,0.015454265004848533
1181,83.11917031909688,954,133,Knn-1,intersection_union_sample,5,50,0.4284826542873277,0.3892825393439604,0.026143019689594656,29.303456442980885,0.974223571791937,1278.2879666566253,67.25130957537145,0.67930514968386,0.01687190149669266
1182,83.46418316711767,291,162,Knn-1,intersection_union_sample,5,50,0.39204552749552146,0.3845524750634918,0.026678807482356272,26.657951448342484,0.8018770284913634,1044.5763326547242,53.46747578936564,0.7399899325566567,0.013308823444895635
1183,85.48489484836568,394,116,Knn-1,intersection_union_sample,5,50,0.374197520375622,0.3851771189734688,0.025428772464981608,29.858468177078745,1.043446203585512,1314.408936230133,73.30574673975974,0.689401290356387,0.01732236423478212
1184,86.48223724915087,880,149,Knn-1,intersection_union_sample,5,50,0.373291249868304,0.38475426240802096,0.02331532445530246,31.71528653154086,0.8494455648917382,1411.798210505654,57.47807611093457,0.6706233831210127,0.013409801849339252
1185,86.91865998983187,315,135,Knn-1,intersection_union_sample,5,50,0.41539942399842417,0.3952773281904024,0.025218320525440995,28.771293592259923,0.9005848763928189,1213.9144498341725,62.31422684218865,0.6788412015949697,0.016486138886401464
1186,87.01509764503969,490,159,Knn-1,intersection_union_sample,5,50,0.3656277556227334,0.379669331407032,0.023830487393918902,29.327355728943775,0.914250649589049,1273.8054170917067,63.5805967138681,0.6952730573991075,0.015210110261261756
1187,87.51558463809042,610,197,Knn-1,intersection_union_sample,5,50,0.3936412700367687,0.38979379700006844,0.021383663851218523,25.836119847825138,0.7491920824275509,1030.9759842338356,52.88951122429168,0.7723649815494936,0.011677774310453023
1188,88.99149591218895,672,137,Knn-1,intersection_union_sample,5,50,0.3769380919679682,0.38650254829709446,0.02273299698578682,29.74904147623536,1.1410733642430528,1370.440370382539,84.71526063273633,0.6819805896263555,0.01965871541609081
1189,89.58844465257764,957,150,Knn-1,intersection_union_sample,5,50,0.3879395655933711,0.3856782463434085,0.02368286903212051,27.719323230608833,0.9107059811840125,1113.252071071463,62.626367934490226,0.7089855426238343,0.01637111572076819
1190,89.60766898725528,700,189,Knn-1,intersection_union_sample,5,50,0.3974404815753026,0.3857126464826694,0.021459800714700474,29.66138150760133,0.8358456635544382,1327.4032150671133,64.25379433280156,0.6355230078301572,0.017642739921143805
1191,89.77486320783252,924,159,Knn-1,intersection_union_sample,5,50,0.3942446119019117,0.3720877209018251,0.02483021071365876,28.721864867268284,0.9511773878247997,1250.1793802732152,70.42204465172529,0.7294987369104002,0.015237215017480809
1192,92.65831981181054,266,184,Knn-1,intersection_union_sample,5,50,0.45899186938069075,0.39631878678356663,0.023956939186571227,32.68954520316695,0.9133190037569807,1566.9789469332197,77.75607783831705,0.6326051049391909,0.01823074018553872
1193,94.76233153325109,365,131,Knn-1,intersection_union_sample,5,50,0.4268361340653801,0.3911034498074236,0.025452759838283576,32.46187141591075,1.0437695517710563,1499.436401096952,83.41151933776435,0.642333881307187,0.01989645866539136
1194,94.90191741782031,583,136,Knn-1,intersection_union_sample,5,50,0.37797719327217877,0.37728564080339927,0.024766538978267985,31.8757140039727,1.1537370357613392,1513.3189960081047,90.05436713071049,0.5635292118502766,0.02597344030012773
1195,97.44833983856651,519,194,Knn-1,intersection_union_sample,5,50,0.3901208961141398,0.39853582929694575,0.020664139274802054,32.25237499286372,0.8836862402127921,1532.78332568054,67.97488463015006,0.6312925083479728,0.016351201626094748
1196,97.58448452942339,435,164,Knn-1,intersection_union_sample,5,50,0.3568124011786303,0.37514350644242944,0.02236746523774643,30.485288291309285,1.0097144780477931,1444.8076698722202,76.75819305914776,0.6474634708639369,0.01872918280273319
